0.007114414892182683
0.0069211616765390595
0.006898690372394452
0.19867329420330238
0.19776095925503132
0.19945978984836363
0.19909126046039208
0.22276702650715036
0.2251175249206763
0.2234816139789489
0.22371082128122388
0.2514898474647875
0.25110334103350024
0.2514314220740115
0.2526224011936757
0.2827923741382255
0.2831114666570789
0.2835294329141686
0.28343055917593235
0.3161802378362831
0.31816220686183744
0.3161532722713095
0.31825209207841587
0.3564488148634194
0.35673195329564145
0.35574771017410767
0.35683981555553557
0.3976881522296028
0.39774208335954986
0.39872632648108364
0.3983892569189145
0.4452374317995919
0.4430352439934204
0.44476104015172624
0.4432599570348665
0.4926428950230556
0.49101597260298596
0.4932361374524732
0.4913979847734443
0.5447089067261107
0.5451852983739764
0.5448302517684916
0.5446594698569927
0.6008512130009978
0.5988063243238385
0.5986310481515105
0.5995973142297286
0.6558250114603651
0.6564856678022166
0.6557306319829578
0.6556811951138396
0.006867230546592002
0.006894196111565531
0.00707396654472239
0.19780140760249162
0.19780140760249162
0.197608154386848
0.20025077975425382
0.22496472005249296
0.2227580379854925
0.22465012179446847
0.2231130845909773
0.2504966158215958
0.25179545720115415
0.25130558277080167
0.2525819528462154
0.28241036196776714
0.2839518934320872
0.2839024565629691
0.2832732600469201
0.31798243642868057
0.31745211365086784
0.3162296747054012
0.318072321645259
0.3548308809650077
0.35630949277772284
0.35649375747170864
0.3545612253152724
0.39794881935768023
0.4002184210762856
0.3973825424932361
0.3971668179734479
0.4426172777363307
0.44512058101804
0.44429363702551844
0.4427206457353959
0.4931956891050129
0.4905710407809228
0.4930833325842899
0.49255300980647715
0.544578573162072
0.5420033617071001
0.5450190107233064
0.5447763206385445
0.5995568658822683
0.5964198718236812
0.5978670238105939
0.5975748968567139
0.6568092545818989
0.653541926959273
0.6561800580658499
0.6569665537109112
0.006786333851671416
0.007285196803681698
0.007109920631353761
0.20023729697176706
0.1975047863877828
0.1995137209783107
0.19867329420330238
0.22272657815969008
0.22294679694030722
0.22473551275021797
0.22515347900730767
0.2515977097246816
0.25182242276612765
0.25150782450810316
0.25245611354300557
0.2834215706542745
0.28300809865801374
0.28476984890295093
0.2833676395243274
0.3174476193900389
0.3171285268711855
0.31778918321303695
0.31798243642868057
0.3564488148634194
0.355212893135466
0.3553387324386758
0.3557522044349366
0.39983191464499834
0.39772410631623417
0.39709940406101407
0.3973151285808023
0.44508013267057966
0.44390263633340227
0.44473407458675274
0.44359253233620666
0.4940540929233369
0.49164067485820606
0.49230582546088647
0.490445201477713
0.5458234834116833
0.5444302625547176
0.5439269053418784
0.5429651335244893
0.6005186376996575
0.5979524147663434
0.5998310157928326
0.5983299326759728
0.6562789318040861
0.6563508399773489
0.6549531248595544
0.6565845415404529
0.006939138719854745
0.00679981663415818
0.007029023936433175
0.1992800194152068
0.19839015577108032
0.19813847716466074
0.19660143996116958
0.22332880911076555
0.2233422918932523
0.2223355774675739
0.22522988144139933
0.2524606078038345
0.25289655110423986
0.2504516732133066
0.2522269062407306
0.2822440743170971
0.2818350965816652
0.2830889953529343
0.28372718039064115
0.3156813748842728
0.31934419745984377
0.3157982256658247
0.31795996512453595
0.35701958598869243
0.3573207014642302
0.3566330795574052
0.3539095574950788
0.39745445066649887
0.3980521873567454
0.39715333519096113
0.3969376106711729
0.4445632926752537
0.4438756707684287
0.44301726695010474
0.4438711765075998
0.49333051692988056
0.4925664925889639
0.4909845127771835
0.49191033050794136
0.5440212848192858
0.5449336197675568
0.5447898034210313
0.5442999289906789
0.5986759907597997
0.5982894843285125
0.5985950940648791
0.5982894843285125
0.65451268729832
0.6551014354669088
0.6564991505847033
0.6547868372088843
0.1998507905404798
0.19981034219301952
0.19956315784742884
0.19829577629367298
0.07407440698228362
0.07518448940702722
0.07441597080528166
0.2433282697994661
0.24249233728528669
0.2431664764096249
0.24135528929556957
0.271089318939714
0.27161065319586886
0.2732960010067144
0.27197918258384046
0.30284576595687307
0.30313339864992406
0.30566366749660684
0.3040097795115637
0.3393661294526889
0.33614823869918115
0.33931219832274184
0.338044816768986
0.3729697176705347
0.3743045131367244
0.37544156112644156
0.3739944091395288
0.41594833397751074
0.41633933466962686
0.41538205711306664
0.41607866754154943
0.46353806189496016
0.4619021509532327
0.46147070191365624
0.4624414622527033
0.510242420429112
0.5119637223265889
0.5115457560694993
0.511213180768159
0.5642724241144059
0.5622949493496805
0.5643353437660108
0.5617196839635785
0.6177676107610581
0.6169226897252209
0.6164283210340396
0.6178709787601233
0.6755638050209882
0.6740537333824705
0.6756671730200534
0.6741031702515887
0.19764410847347938
0.1993654103709563
0.198408132814396
0.19910024898204992
0.07476202888910861
0.07492382227894978
0.07437102819699244
0.24296423467232345
0.24308557971470432
0.24484732995964154
0.2423305438954455
0.2714353770235409
0.27108482467888506
0.27138144589359386
0.27159267615255317
0.3023873513523231
0.3028907085651623
0.3025985816112824
0.3025401562205064
0.33755044807780465
0.3358246519194988
0.33801785120401245
0.3377841496409086
0.3752213423458244
0.373639362534044
0.3745112491348548
0.37718533432806306
0.4172876237045293
0.4171438073580038
0.41708088770639895
0.4172157155312666
0.4648953286652944
0.46251786468679496
0.46213585251633665
0.46075162018102883
0.5111053185082649
0.5113569971146845
0.5121749525855482
0.5111188012907517
0.5626904443026255
0.5631129048205442
0.5615893503995398
0.5638499635964873
0.6192956594428914
0.6178664844992944
0.6209989842970527
0.6193001537037204
0.6732133066074623
0.6732672377374094
0.6750469650256622
0.6761885072762083
